Date,Open,High,Low,Close,Volume,openinterest,tp_score
2011-03-22 00:00:00,2.343,2.343,2.264,2.308,55344000.0,0,46.9991263638
2011-03-23 00:00:00,2.29,2.308,2.237,2.246,55244976.0,0,47.109612194
2011-03-24 00:00:00,2.272,2.326,2.255,2.299,48795340.0,0,47.6454853719
2011-03-25 00:00:00,2.334,2.334,2.264,2.281,24251008.0,0,46.1101977236
2011-03-28 00:00:00,2.299,2.299,2.237,2.246,49115060.0,0,43.9927180684
2011-03-29 00:00:00,2.299,2.334,2.264,2.308,125401104.0,0,46.3903653713
2011-03-30 00:00:00,2.37,2.449,2.343,2.44,142299072.0,0,48.6640753575
2011-03-31 00:00:00,2.414,2.476,2.352,2.423,169273184.0,0,47.2427764826
2011-04-01 00:00:00,2.44,2.467,2.387,2.458,66119012.0,0,49.2714144967
2011-04-04 00:00:00,2.485,2.502,2.423,2.502,90116048.0,0,50.2807179047
2011-04-06 00:00:00,2.476,2.529,2.476,2.52,76737184.0,0,45.4739828806
2011-04-07 00:00:00,2.52,2.547,2.485,2.52,47657860.0,0,46.0129315846
2011-04-08 00:00:00,2.52,2.529,2.485,2.52,36453400.0,0,46.1461791434
2011-04-11 00:00:00,2.52,2.52,2.449,2.485,43924620.0,0,47.7439423731
2011-04-12 00:00:00,2.44,2.511,2.44,2.502,51219100.0,0,49.5476943727
2011-04-13 00:00:00,2.502,2.52,2.458,2.52,40814440.0,0,48.6733142106
2011-04-14 00:00:00,2.494,2.52,2.458,2.476,34520720.0,0,48.5906746662
2011-04-15 00:00:00,2.476,2.485,2.432,2.44,54841860.0,0,48.0268391472
2011-04-18 00:00:00,2.449,2.502,2.44,2.494,42290840.0,0,50.0394515437
2011-04-19 00:00:00,2.467,2.502,2.432,2.458,42223532.0,0,49.9666773366
2011-04-20 00:00:00,2.476,2.52,2.458,2.511,40287600.0,0,48.6665592759
2011-04-21 00:00:00,2.547,2.547,2.494,2.52,40496320.0,0,49.5811857413
2011-04-26 00:00:00,2.52,2.52,2.476,2.502,26729200.0,0,49.4513134043
2011-04-27 00:00:00,2.511,2.52,2.44,2.449,32641120.0,0,46.8394769952
2011-04-28 00:00:00,2.494,2.494,2.432,2.467,36472552.0,0,47.3712048779
2011-04-29 00:00:00,2.476,2.485,2.432,2.467,40411132.0,0,46.982417555
2011-05-03 00:00:00,2.476,2.573,2.449,2.547,86997064.0,0,48.9516324127
2011-05-04 00:00:00,2.564,2.564,2.44,2.467,61221972.0,0,46.9154657321
2011-05-05 00:00:00,2.432,2.476,2.405,2.432,46985472.0,0,46.5074595514
2011-05-06 00:00:00,2.432,2.494,2.423,2.476,65516840.0,0,48.8296126318
2011-05-09 00:00:00,2.502,2.511,2.467,2.485,29370480.0,0,49.1164372312
2011-05-11 00:00:00,2.449,2.458,2.379,2.405,98111672.0,0,46.0046376832
2011-05-12 00:00:00,2.387,2.387,2.317,2.326,68380512.0,0,44.8876081791
2011-05-13 00:00:00,2.317,2.414,2.317,2.396,44617128.0,0,45.8597597789
2011-05-16 00:00:00,2.432,2.44,2.396,2.423,56699000.0,0,46.8417382355
2011-05-17 00:00:00,2.458,2.485,2.423,2.432,120044432.0,0,46.3209461651
2011-05-18 00:00:00,2.432,2.458,2.396,2.432,44814740.0,0,44.1366982825
2011-05-19 00:00:00,2.432,2.485,2.432,2.485,78598000.0,0,47.0143911485
2011-05-20 00:00:00,2.511,2.52,2.485,2.511,95464312.0,0,47.3213604825
2011-05-23 00:00:00,2.494,2.511,2.467,2.485,55763272.0,0,45.5833944066
2011-05-24 00:00:00,2.476,2.494,2.467,2.476,26877000.0,0,46.2850236262
2011-05-25 00:00:00,2.467,2.529,2.467,2.502,95620768.0,0,47.9983341094
2011-05-26 00:00:00,2.502,2.529,2.476,2.485,58806120.0,0,48.7608234039
2011-05-27 00:00:00,2.591,2.688,2.564,2.688,414519392.0,0,58.7827118043
2011-05-30 00:00:00,2.697,2.732,2.67,2.697,175601568.0,0,59.2692036791
2011-05-31 00:00:00,2.697,2.715,2.67,2.706,102266544.0,0,59.6925591159
2011-06-01 00:00:00,2.697,2.715,2.67,2.706,85381896.0,0,58.6729798142
2011-06-02 00:00:00,2.689,2.707,2.635,2.68,102812216.0,0,58.8550535813
2011-06-03 00:00:00,2.671,2.778,2.635,2.743,154107696.0,0,61.2026100599
2011-06-07 00:00:00,2.743,2.778,2.671,2.68,116802776.0,0,59.4811032216
2011-06-08 00:00:00,2.689,2.707,2.599,2.617,91449040.0,0,56.6477730504
2011-06-09 00:00:00,2.644,2.698,2.635,2.689,165567232.0,0,58.6061488464
2011-06-10 00:00:00,2.751,2.751,2.644,2.644,56320120.0,0,56.2968399769
2011-06-13 00:00:00,2.635,2.734,2.626,2.725,107548160.0,0,58.066284882
2011-06-14 00:00:00,2.68,2.716,2.662,2.671,93606536.0,0,56.4278064489
2011-06-15 00:00:00,2.689,2.725,2.599,2.608,87565696.0,0,53.7283639257
2011-06-16 00:00:00,2.545,2.599,2.527,2.563,75266280.0,0,53.1195716941
2011-06-17 00:00:00,2.572,2.572,2.465,2.474,91340360.0,0,51.9865377432
2011-06-20 00:00:00,2.474,2.563,2.474,2.527,54169980.0,0,53.8081148164
2011-06-21 00:00:00,2.554,2.644,2.527,2.635,79322432.0,0,58.1251897811
2011-06-22 00:00:00,2.689,2.716,2.662,2.68,132901776.0,0,57.2646592871
2011-06-23 00:00:00,2.68,2.769,2.68,2.743,220533792.0,0,59.844045967
2011-06-24 00:00:00,2.743,2.796,2.734,2.76,156911840.0,0,60.3833313939
2011-06-27 00:00:00,2.743,2.796,2.734,2.769,58425112.0,0,61.0765782386
2011-06-28 00:00:00,2.796,2.796,2.76,2.778,33887000.0,0,59.8882408113
2011-06-29 00:00:00,2.796,2.796,2.734,2.769,56851360.0,0,59.1693644092
2011-06-30 00:00:00,2.796,2.796,2.734,2.787,90382312.0,0,60.3351204397
2011-07-04 00:00:00,2.823,2.931,2.814,2.922,169924960.0,0,64.6953237854
2011-07-05 00:00:00,2.958,3.011,2.94,3.002,217776608.0,0,66.9663086609
2011-07-06 00:00:00,3.011,3.092,2.94,2.958,215276736.0,0,66.5318240298
2011-07-07 00:00:00,2.94,3.11,2.94,3.092,140354032.0,0,69.0021499146
2011-07-08 00:00:00,3.083,3.101,3.002,3.065,70713360.0,0,68.997557974
2011-07-11 00:00:00,3.029,3.047,2.949,2.976,73220408.0,0,66.6583595842
2011-07-12 00:00:00,2.993,2.993,2.841,2.877,114356496.0,0,62.0173671779
2011-07-13 00:00:00,2.904,3.038,2.904,3.038,114606920.0,0,67.4906029742
2011-07-14 00:00:00,3.047,3.056,2.976,3.047,81770864.0,0,68.4828317134
2011-07-15 00:00:00,3.02,3.065,2.958,3.029,64230000.0,0,67.2112190647
2011-07-18 00:00:00,3.029,3.101,2.993,3.038,59988504.0,0,68.2598157877
2011-07-19 00:00:00,3.029,3.083,3.02,3.056,67737464.0,0,68.1232633102
2011-07-20 00:00:00,3.226,3.226,3.119,3.146,127400624.0,0,69.0353233831
2011-07-21 00:00:00,3.137,3.146,3.065,3.092,59666232.0,0,69.2912545477
2011-07-22 00:00:00,3.092,3.209,3.056,3.209,101147616.0,0,73.1232415894
2011-07-25 00:00:00,3.191,3.235,3.164,3.235,65871288.0,0,74.6871560829
2011-07-26 00:00:00,3.226,3.406,3.226,3.325,157852176.0,0,76.5250365689
2011-07-27 00:00:00,3.352,3.388,3.271,3.289,139884272.0,0,74.9161970883
2011-07-28 00:00:00,3.253,3.379,3.235,3.352,84467216.0,0,74.8954229534
2011-07-29 00:00:00,3.334,3.379,3.244,3.298,58309528.0,0,73.4716465493
2011-08-01 00:00:00,3.352,3.361,3.244,3.262,66026420.0,0,71.5353905213
2011-08-02 00:00:00,3.262,3.37,3.226,3.289,45682112.0,0,70.8648118192
2011-08-03 00:00:00,3.182,3.271,3.146,3.262,76112000.0,0,69.2043854803
2011-08-04 00:00:00,3.289,3.307,3.235,3.271,43309888.0,0,70.4530704635
2011-08-05 00:00:00,3.02,3.209,3.02,3.092,141820448.0,0,66.5194936071
2011-08-08 00:00:00,3.038,3.074,2.832,3.02,157807584.0,0,63.716760045
2011-08-09 00:00:00,2.832,3.092,2.778,2.904,158562560.0,0,59.8665159645
2011-08-10 00:00:00,3.047,3.119,3.002,3.011,60833608.0,0,62.9905784018
2011-08-11 00:00:00,2.958,3.101,2.913,3.083,72855912.0,0,64.1579062192
2011-08-12 00:00:00,3.137,3.334,3.128,3.289,141453728.0,0,69.7841211719
2011-08-15 00:00:00,3.325,3.442,3.325,3.397,79769976.0,0,72.6809380211
2011-08-16 00:00:00,3.406,3.424,3.289,3.307,90967296.0,0,70.5011428583
2011-08-17 00:00:00,3.298,3.316,3.164,3.182,108895168.0,0,67.219249841
2011-08-18 00:00:00,3.182,3.226,3.056,3.11,78440192.0,0,64.566865938
2011-08-19 00:00:00,2.993,3.029,2.94,2.993,138586160.0,0,63.7031148998
2011-08-22 00:00:00,2.993,3.11,2.85,2.931,129190792.0,0,60.757321832
2011-08-23 00:00:00,2.94,2.984,2.832,2.967,85228504.0,0,61.8938136466
2011-08-24 00:00:00,3.029,3.083,2.895,2.931,124344864.0,0,62.0450010022
2011-08-25 00:00:00,2.931,3.02,2.877,2.895,83170656.0,0,61.5154625044
2011-08-26 00:00:00,2.886,2.958,2.877,2.94,44955152.0,0,60.4692800402
2011-08-29 00:00:00,2.993,3.092,2.931,3.056,101441000.0,0,63.2217122038
2011-08-30 00:00:00,3.065,3.074,2.895,2.913,231758400.0,0,59.50447053
2011-08-31 00:00:00,2.913,3.02,2.895,2.993,148757392.0,0,60.2593079065
2011-09-01 00:00:00,3.047,3.218,2.958,3.002,101684224.0,0,54.3943482244
2011-09-02 00:00:00,3.002,3.083,2.984,3.047,51930620.0,0,55.9616455313
2011-09-05 00:00:00,3.002,3.02,2.868,2.904,78933200.0,0,52.0251582479
2011-09-06 00:00:00,2.868,2.949,2.85,2.886,54447000.0,0,53.9757798713
2011-09-07 00:00:00,2.904,3.038,2.895,3.02,50527184.0,0,57.9533165206
2011-09-08 00:00:00,3.002,3.038,2.949,3.002,36335008.0,0,55.788492462
2011-09-09 00:00:00,2.976,3.029,2.886,2.886,68849000.0,0,53.508435367
2011-09-12 00:00:00,2.805,2.904,2.734,2.823,58174296.0,0,51.571545278
2011-09-14 00:00:00,2.868,2.868,2.734,2.743,58579000.0,0,49.9861214214
2011-09-15 00:00:00,2.787,2.841,2.751,2.796,48309512.0,0,51.5583444002
2011-09-16 00:00:00,2.841,2.886,2.689,2.698,74910688.0,0,46.3562803954
2011-09-19 00:00:00,2.653,2.689,2.447,2.474,111731880.0,0,40.5149847325
2011-09-20 00:00:00,2.518,2.599,2.492,2.536,75770448.0,0,42.9036768458
2011-09-21 00:00:00,2.572,2.644,2.483,2.492,73570936.0,0,42.7548234231
2011-09-22 00:00:00,2.402,2.447,2.241,2.267,122856552.0,0,35.4069605545
2011-09-23 00:00:00,2.267,2.321,2.124,2.241,126203904.0,0,34.9387419872
2011-09-26 00:00:00,2.22,2.283,2.084,2.111,92724048.0,0,31.6460887941
2011-09-27 00:00:00,2.274,2.419,2.247,2.392,163505664.0,0,39.2665200605
2011-09-28 00:00:00,2.338,2.338,2.048,2.12,289599008.0,0,33.1521762914
2011-09-30 00:00:00,1.848,1.921,1.613,1.658,703838400.0,0,23.8522569083
2011-10-03 00:00:00,1.721,1.776,1.386,1.413,432621440.0,0,19.2273258973
2011-10-04 00:00:00,1.413,1.595,1.386,1.549,290705536.0,0,21.8042499175
2011-10-06 00:00:00,1.812,1.812,1.703,1.767,188364176.0,0,26.8249272568
2011-10-07 00:00:00,1.839,1.93,1.83,1.885,107790408.0,0,28.7539906919
2011-10-10 00:00:00,1.93,1.939,1.812,1.821,95657960.0,0,27.1939795975
2011-10-11 00:00:00,1.903,1.984,1.776,1.785,160764240.0,0,27.2215555271
2011-10-12 00:00:00,1.776,1.866,1.749,1.848,117300176.0,0,26.185956974
2011-10-13 00:00:00,1.903,2.093,1.875,2.057,196825696.0,0,31.5442188894
2011-10-14 00:00:00,2.011,2.03,1.921,1.957,119686992.0,0,28.7410184005
2011-10-17 00:00:00,2.048,2.184,2.011,2.174,104409880.0,0,34.7105898264
2011-10-18 00:00:00,2.011,2.066,1.966,2.002,119415384.0,0,31.0341167018
2011-10-19 00:00:00,2.066,2.111,1.975,2.002,68017560.0,0,31.147394397
2011-10-20 00:00:00,1.957,1.984,1.894,1.939,63063908.0,0,31.6020508675
2011-10-21 00:00:00,1.966,1.975,1.903,1.921,68645080.0,0,29.5220394136
2011-10-24 00:00:00,1.993,2.075,1.975,2.057,62285000.0,0,32.0413881819
2011-10-25 00:00:00,2.084,2.12,2.011,2.048,45484232.0,0,31.1243521368
2011-10-26 00:00:00,2.03,2.111,2.002,2.093,29828224.0,0,31.3284385352
2011-10-27 00:00:00,2.156,2.247,2.12,2.229,98036864.0,0,33.7852244378
2011-10-28 00:00:00,2.365,2.383,2.238,2.31,159356256.0,0,35.8224542238
2011-10-31 00:00:00,2.31,2.31,2.156,2.202,87012528.0,0,32.784314008
2011-11-01 00:00:00,2.129,2.174,2.02,2.03,117426496.0,0,29.0388430842
2011-11-02 00:00:00,1.93,2.12,1.93,2.102,99002720.0,0,30.3686678339
2011-11-03 00:00:00,2.084,2.184,2.02,2.057,68860000.0,0,29.593998265
2011-11-04 00:00:00,2.193,2.229,2.12,2.138,57185800.0,0,30.2348908973
2011-11-07 00:00:00,2.111,2.174,2.093,2.12,35057500.0,0,30.0101351968
2011-11-08 00:00:00,2.138,2.147,2.039,2.057,57363740.0,0,29.5565405939
2011-11-09 00:00:00,2.102,2.12,2.039,2.066,60648900.0,0,30.2328827541
2011-11-10 00:00:00,1.948,2.002,1.921,1.939,74911144.0,0,28.0721835995
2011-11-11 00:00:00,1.975,2.03,1.957,1.984,52521884.0,0,29.265760684
2011-11-14 00:00:00,2.039,2.075,1.984,1.993,85330896.0,0,29.1191821391
2011-11-15 00:00:00,1.966,2.039,1.948,2.02,40216020.0,0,29.6271532225
2011-11-16 00:00:00,2.03,2.039,1.984,1.993,37235000.0,0,28.5094113109
2011-11-17 00:00:00,1.984,2.048,1.957,1.993,49979680.0,0,28.2497878117
2011-11-18 00:00:00,1.984,2.039,1.948,1.957,51152444.0,0,27.7058297011
2011-11-21 00:00:00,1.957,1.957,1.903,1.912,34965432.0,0,25.7492631155
2011-11-22 00:00:00,1.903,1.912,1.812,1.875,103364064.0,0,24.5974524813
2011-11-23 00:00:00,1.839,1.839,1.803,1.803,59602240.0,0,23.1098774751
2011-11-24 00:00:00,1.767,1.812,1.758,1.794,70045600.0,0,21.7839827778
2011-11-25 00:00:00,1.767,1.785,1.703,1.776,65070764.0,0,21.1525680529
2011-11-28 00:00:00,1.794,1.812,1.776,1.812,45033588.0,0,22.7819456465
2011-11-29 00:00:00,1.83,1.857,1.767,1.821,136895344.0,0,23.301901622
2011-11-30 00:00:00,1.794,1.821,1.685,1.694,177824960.0,0,22.2883998182
2011-12-01 00:00:00,1.83,1.903,1.794,1.848,158044704.0,0,26.0408026074
2011-12-02 00:00:00,1.839,1.839,1.803,1.812,75137000.0,0,24.9446054712
2011-12-05 00:00:00,1.839,1.839,1.812,1.821,54642000.0,0,25.1680252781
2011-12-06 00:00:00,1.803,1.857,1.794,1.821,63012208.0,0,25.8634758406
2011-12-07 00:00:00,1.83,1.857,1.803,1.83,89440688.0,0,26.385150801
2011-12-08 00:00:00,1.812,1.821,1.785,1.794,36151360.0,0,24.6376353112
2011-12-09 00:00:00,1.767,1.812,1.749,1.803,34818432.0,0,25.3334038695
2011-12-12 00:00:00,1.794,1.83,1.731,1.749,70821272.0,0,26.7091267127
2011-12-13 00:00:00,1.721,1.758,1.685,1.712,57980272.0,0,28.6525070694
2011-12-14 00:00:00,1.676,1.731,1.658,1.676,34535736.0,0,26.7242830126
2011-12-15 00:00:00,1.631,1.649,1.567,1.613,74943360.0,0,24.3373624465
2011-12-16 00:00:00,1.613,1.694,1.604,1.685,63425700.0,0,24.8481152159
2011-12-19 00:00:00,1.631,1.703,1.631,1.667,27065900.0,0,24.2404026035
2011-12-20 00:00:00,1.667,1.703,1.649,1.685,30516800.0,0,22.4721982553
2011-12-21 00:00:00,1.721,1.758,1.712,1.74,66534460.0,0,23.2655604184
2011-12-22 00:00:00,1.721,1.74,1.703,1.731,27246150.0,0,22.2430253879
2011-12-23 00:00:00,1.749,1.749,1.712,1.731,16014000.0,0,22.0522652967
2011-12-28 00:00:00,1.74,1.74,1.658,1.667,23885058.0,0,18.5355366574
2011-12-29 00:00:00,1.649,1.676,1.631,1.64,27693860.0,0,20.2161840371
2011-12-30 00:00:00,1.64,1.658,1.613,1.631,21303588.0,0,21.1048335843
2012-01-03 00:00:00,1.667,1.776,1.667,1.776,88965152.0,0,24.8583818092
2012-01-04 00:00:00,1.758,1.785,1.721,1.749,98434264.0,0,25.4393196851
2012-01-05 00:00:00,1.74,1.776,1.721,1.74,56624800.0,0,24.7709539169
2012-01-06 00:00:00,1.758,1.758,1.685,1.703,54938500.0,0,24.7306133893
2012-01-09 00:00:00,1.712,1.803,1.694,1.785,78405360.0,0,25.0519958543
2012-01-10 00:00:00,1.776,1.83,1.749,1.776,110015048.0,0,26.3720960932
2012-01-11 00:00:00,1.794,1.803,1.758,1.785,63320320.0,0,25.4410272818
2012-01-12 00:00:00,1.749,1.839,1.749,1.758,63280400.0,0,23.7073616694
2012-01-13 00:00:00,1.785,1.785,1.712,1.758,79343104.0,0,25.0384893184
2012-01-16 00:00:00,1.712,1.74,1.694,1.703,34504992.0,0,24.6039283397
2012-01-17 00:00:00,1.721,1.767,1.712,1.74,95692720.0,0,25.292319592
2012-01-18 00:00:00,1.749,1.785,1.74,1.785,117716480.0,0,25.9173569135
2012-01-19 00:00:00,1.812,1.848,1.794,1.839,133418016.0,0,28.0253132684
2012-01-20 00:00:00,1.857,1.912,1.794,1.812,172464992.0,0,27.0471850308
2012-01-26 00:00:00,1.83,1.839,1.749,1.785,117776912.0,0,24.2400613397
2012-01-27 00:00:00,1.785,1.812,1.776,1.794,54195600.0,0,24.9100910363
2012-01-30 00:00:00,1.794,1.803,1.721,1.731,74829200.0,0,23.2405917904
2012-01-31 00:00:00,1.749,1.758,1.604,1.676,205482880.0,0,20.9023941831
2012-02-01 00:00:00,1.703,1.721,1.685,1.694,121132320.0,0,20.8230358523
2012-02-02 00:00:00,1.712,1.767,1.703,1.749,127218096.0,0,22.0134493129
2012-02-03 00:00:00,1.776,1.83,1.758,1.803,235606624.0,0,23.9977060452
2012-02-06 00:00:00,1.839,1.857,1.794,1.794,149251008.0,0,24.5231548389
2012-02-07 00:00:00,1.812,1.83,1.767,1.803,86375280.0,0,24.1001458055
2012-02-08 00:00:00,1.812,2.039,1.812,2.011,718975296.0,0,29.7489232155
2012-02-09 00:00:00,1.993,2.12,1.966,2.002,440051584.0,0,31.4200163695
2012-02-10 00:00:00,2.02,2.102,2.011,2.03,279782048.0,0,33.2712803752
2012-02-13 00:00:00,2.02,2.03,1.948,1.957,223951856.0,0,31.1308054346
2012-02-14 00:00:00,1.966,1.966,1.857,1.866,244603696.0,0,28.2481016515
2012-02-15 00:00:00,1.866,1.966,1.83,1.921,273958144.0,0,29.7940011065
2012-02-16 00:00:00,1.903,1.939,1.885,1.921,85254096.0,0,32.7523921354
2012-02-17 00:00:00,1.948,1.957,1.885,1.93,132898832.0,0,31.4484353329
2012-02-20 00:00:00,1.948,2.002,1.885,1.903,175410512.0,0,32.014070805
2012-02-21 00:00:00,1.903,1.939,1.875,1.93,80204208.0,0,35.1651062833
2012-02-22 00:00:00,1.912,1.975,1.885,1.957,157723568.0,0,36.396627714
2012-02-23 00:00:00,1.93,2.057,1.93,1.984,219536800.0,0,37.8808789846
2012-02-24 00:00:00,2.002,2.039,1.966,2.03,152690000.0,0,37.1175145607
2012-02-27 00:00:00,2.057,2.147,2.048,2.075,452246880.0,0,42.7316864883
2012-02-28 00:00:00,2.102,2.138,2.03,2.093,169328480.0,0,49.4131738531
2012-02-29 00:00:00,2.111,2.165,2.057,2.147,239759008.0,0,54.0406084199
2012-03-01 00:00:00,2.129,2.184,2.084,2.093,238017184.0,0,52.1612311049
2012-03-02 00:00:00,2.12,2.165,2.102,2.165,98454800.0,0,53.2484575279
2012-03-05 00:00:00,2.174,2.211,2.084,2.102,153519136.0,0,48.130444376
2012-03-06 00:00:00,2.084,2.093,1.948,1.966,196996544.0,0,44.0375612983
2012-03-07 00:00:00,1.93,2.057,1.912,2.048,252036416.0,0,47.0921219549
2012-03-08 00:00:00,2.066,2.111,2.048,2.075,102107088.0,0,46.802023505
2012-03-09 00:00:00,2.093,2.093,2.039,2.075,68904896.0,0,43.1781583491
2012-03-12 00:00:00,2.066,2.102,2.039,2.075,60202900.0,0,44.1802519298
2012-03-13 00:00:00,2.066,2.12,2.066,2.102,69092816.0,0,42.822351933
2012-03-14 00:00:00,2.138,2.174,2.075,2.102,166942624.0,0,45.4704016751
2012-03-15 00:00:00,2.102,2.129,2.048,2.084,78969216.0,0,44.5131064701
2012-03-16 00:00:00,2.093,2.129,2.057,2.075,70960584.0,0,44.4528015559
2012-03-19 00:00:00,2.111,2.111,1.993,2.011,73636144.0,0,39.8212836593
2012-03-20 00:00:00,2.03,2.03,1.885,1.903,211091504.0,0,34.2194820162
2012-03-21 00:00:00,1.894,1.921,1.812,1.866,215868448.0,0,33.2283772278
2012-03-22 00:00:00,1.866,1.885,1.839,1.857,62091500.0,0,31.72836685
2012-03-23 00:00:00,1.83,1.866,1.812,1.857,67612936.0,0,30.3548462069
2012-03-26 00:00:00,1.839,1.875,1.821,1.83,78905504.0,0,27.6449152199
2012-03-27 00:00:00,1.866,1.885,1.857,1.885,77151232.0,0,31.6612684127
2012-03-28 00:00:00,1.64,1.658,1.477,1.486,1141985024.0,0,22.1357550766
2012-03-29 00:00:00,1.422,1.441,1.368,1.404,675550656.0,0,18.7018821208
2012-03-30 00:00:00,1.413,1.486,1.413,1.459,350140320.0,0,20.7862349518
2012-04-02 00:00:00,1.477,1.486,1.441,1.459,162089200.0,0,18.7828681925
2012-04-03 00:00:00,1.477,1.495,1.459,1.477,112045296.0,0,19.617622666
2012-04-05 00:00:00,1.459,1.459,1.422,1.441,148879008.0,0,20.0676156347
2012-04-10 00:00:00,1.432,1.45,1.359,1.377,179466496.0,0,18.8633677735
2012-04-11 00:00:00,1.368,1.368,1.287,1.305,269371712.0,0,19.1182538227
2012-04-12 00:00:00,1.323,1.441,1.314,1.422,263878368.0,0,21.4907708388
2012-04-13 00:00:00,1.459,1.468,1.413,1.432,152356272.0,0,20.770165332
2012-04-16 00:00:00,1.413,1.45,1.404,1.441,79714000.0,0,20.0722298586
2012-04-17 00:00:00,1.477,1.477,1.441,1.459,81463000.0,0,19.8061414194
2012-04-18 00:00:00,1.477,1.486,1.413,1.413,70697184.0,0,18.015315979
2012-04-19 00:00:00,1.422,1.45,1.404,1.441,58464820.0,0,19.0556775748
2012-04-20 00:00:00,1.441,1.441,1.404,1.404,45728428.0,0,18.3738444706
2012-04-23 00:00:00,1.404,1.413,1.341,1.341,104216048.0,0,16.3340630095
2012-04-24 00:00:00,1.332,1.377,1.332,1.359,68713456.0,0,17.4105718753
2012-04-25 00:00:00,1.359,1.368,1.332,1.359,68260000.0,0,16.1760745994
2012-04-26 00:00:00,1.359,1.386,1.35,1.368,82573000.0,0,16.1500359091
2012-04-27 00:00:00,1.377,1.386,1.314,1.341,162336992.0,0,15.6889651317
2012-04-30 00:00:00,1.35,1.359,1.241,1.268,286748512.0,0,12.6749348195
2012-05-02 00:00:00,1.142,1.187,1.114,1.123,738102784.0,0,11.2819196781
2012-05-03 00:00:00,1.123,1.178,1.114,1.142,215797504.0,0,10.4892565592
2012-05-04 00:00:00,1.133,1.214,1.133,1.187,222086000.0,0,12.3757316735
2012-05-07 00:00:00,1.169,1.187,1.142,1.178,134863008.0,0,10.8571897341
2012-05-08 00:00:00,1.196,1.223,1.178,1.196,129266248.0,0,10.9936705395
2012-05-09 00:00:00,1.196,1.196,1.151,1.169,92392400.0,0,10.371576517
2012-05-10 00:00:00,1.178,1.196,1.151,1.178,56289900.0,0,10.6896182996
2012-05-11 00:00:00,1.178,1.187,1.16,1.169,59247080.0,0,10.1772075189
2012-05-14 00:00:00,1.187,1.187,1.16,1.16,67328312.0,0,9.98509768917
2012-05-15 00:00:00,1.169,1.223,1.133,1.196,148913648.0,0,11.2281906992
2012-05-16 00:00:00,1.169,1.178,1.114,1.114,197535008.0,0,9.54659527192
2012-05-17 00:00:00,1.151,1.223,1.142,1.142,224059568.0,0,10.5336003986
2012-05-18 00:00:00,1.123,1.151,1.114,1.142,111242000.0,0,9.24769514797
2012-05-21 00:00:00,1.151,1.187,1.142,1.151,67646200.0,0,9.84722972472
2012-05-22 00:00:00,1.169,1.187,1.16,1.169,123132832.0,0,9.5000552045
2012-05-23 00:00:00,1.169,1.169,1.142,1.169,65867688.0,0,8.98562946986
2012-05-24 00:00:00,1.169,1.214,1.151,1.169,137414656.0,0,9.17124107671
2012-05-25 00:00:00,1.178,1.214,1.169,1.196,112720000.0,0,9.43537980478
2012-05-28 00:00:00,1.087,1.142,1.078,1.142,248096992.0,0,9.29812663204
2012-05-29 00:00:00,1.151,1.169,1.105,1.133,222910304.0,0,9.36388328728
2012-05-30 00:00:00,1.123,1.133,1.087,1.096,219038848.0,0,9.58995069014
2012-05-31 00:00:00,1.087,1.114,1.078,1.105,99468048.0,0,8.4526748457
2012-06-01 00:00:00,1.096,1.105,1.051,1.069,120710528.0,0,8.74915969274
2012-06-04 00:00:00,1.042,1.051,0.942,0.951,206471104.0,0,6.50164816129
2012-06-05 00:00:00,0.979,1.006,0.951,0.951,110853896.0,0,6.45895004455
2012-06-06 00:00:00,0.969,0.997,0.96,0.988,107224208.0,0,5.42454333126
2012-06-07 00:00:00,1.015,1.024,0.988,1.006,95374880.0,0,5.33188425182
2012-06-08 00:00:00,1.015,1.015,0.96,0.96,39811000.0,0,4.91020353036
2012-06-11 00:00:00,0.988,0.997,0.979,0.988,48607972.0,0,5.75727660939
2012-06-12 00:00:00,0.979,1.015,0.969,1.006,58429000.0,0,6.99399783657
2012-06-13 00:00:00,1.006,1.033,0.988,1.015,119978104.0,0,8.5093837321
2012-06-14 00:00:00,1.006,1.015,0.96,0.969,50728060.0,0,7.22793522842
2012-06-15 00:00:00,0.969,1.006,0.969,0.997,56439632.0,0,7.07594799761
2012-06-18 00:00:00,1.015,1.024,0.997,0.997,41923000.0,0,6.64631295666
2012-06-19 00:00:00,1.015,1.033,1.006,1.006,65381000.0,0,7.26430406522
2012-06-20 00:00:00,1.015,1.015,0.997,1.006,27054356.0,0,7.52687013416
2012-06-21 00:00:00,1.015,1.015,0.969,0.969,49258732.0,0,6.63938295452
2012-06-22 00:00:00,0.96,0.988,0.951,0.969,56551988.0,0,6.9997654204
2012-06-25 00:00:00,0.969,0.969,0.933,0.942,59584568.0,0,6.54245910317
2012-06-26 00:00:00,0.942,0.942,0.924,0.942,28074792.0,0,6.22427729685
2012-06-27 00:00:00,0.933,0.951,0.915,0.933,60172608.0,0,5.31534304644
2012-06-28 00:00:00,0.942,0.942,0.888,0.897,76424864.0,0,5.02508692139
2012-06-29 00:00:00,0.906,0.924,0.897,0.924,46022484.0,0,5.35965651605
2012-07-03 00:00:00,0.942,0.951,0.924,0.942,69457056.0,0,5.08451367484
2012-07-04 00:00:00,0.942,0.942,0.924,0.942,35788892.0,0,4.2078918639
2012-07-05 00:00:00,0.942,0.951,0.924,0.942,48594000.0,0,4.52387508884
2012-07-06 00:00:00,0.942,0.942,0.924,0.924,48171000.0,0,4.36263832841
