Date,Open,High,Low,Close,Volume,openinterest,tp_score
2013-09-03 00:00:00,3.303,3.57,3.303,3.532,25125500.0,0,71.7536989925
2013-09-04 00:00:00,3.523,3.628,3.437,3.465,19067000.0,0,72.2312754424
2013-09-05 00:00:00,3.513,3.523,3.389,3.408,9440800.0,0,69.5411054812
2013-09-06 00:00:00,3.446,3.494,3.37,3.437,14341200.0,0,66.8296487011
2013-09-09 00:00:00,3.437,3.523,3.427,3.437,7161500.0,0,67.6229854458
2013-09-10 00:00:00,3.456,3.542,3.446,3.465,7179200.0,0,68.1669311454
2013-09-11 00:00:00,3.504,3.666,3.418,3.551,22140500.0,0,68.4622890952
2013-09-12 00:00:00,3.561,3.628,3.427,3.475,17504700.0,0,67.9976777613
2013-09-13 00:00:00,3.475,3.532,3.427,3.456,4581500.0,0,65.1053597363
2013-09-16 00:00:00,3.513,3.513,3.408,3.427,6321000.0,0,63.2850639405
2013-09-17 00:00:00,3.446,3.446,3.37,3.379,4717748.0,0,63.6963439523
2013-09-18 00:00:00,3.399,3.399,3.284,3.322,6732000.0,0,57.4372420551
2013-09-19 00:00:00,3.351,3.389,3.284,3.294,4668000.0,0,56.6351768916
2013-09-23 00:00:00,3.294,3.36,3.265,3.351,2572500.0,0,57.7872913991
2013-09-24 00:00:00,3.313,3.427,3.313,3.399,6968000.0,0,58.6142063199
2013-09-25 00:00:00,3.399,3.408,3.341,3.37,4222500.0,0,56.7138789208
2013-09-26 00:00:00,3.37,3.37,3.274,3.284,4390000.0,0,55.6443939336
2013-09-27 00:00:00,3.294,3.322,3.198,3.217,6422124.0,0,54.8517985012
2013-09-30 00:00:00,3.198,3.322,3.179,3.313,6977500.0,0,53.7964629743
2013-10-02 00:00:00,3.408,3.666,3.408,3.561,40019500.0,0,59.3023674203
2013-10-03 00:00:00,3.58,3.675,3.542,3.58,19179500.0,0,59.6598527505
2013-10-04 00:00:00,3.551,3.714,3.513,3.666,20915000.0,0,61.5410798404
2013-10-07 00:00:00,3.666,3.819,3.589,3.78,19464800.0,0,63.2389994465
2013-10-08 00:00:00,3.723,3.857,3.675,3.733,11350588.0,0,62.3064940573
2013-10-09 00:00:00,3.723,3.733,3.656,3.666,6010000.0,0,60.8983396393
2013-10-10 00:00:00,3.628,3.752,3.58,3.618,13538500.0,0,60.0229023128
2013-10-11 00:00:00,3.694,3.742,3.656,3.723,9639858.0,0,58.9470005047
2013-10-15 00:00:00,3.714,3.742,3.647,3.666,7689500.0,0,58.9426241442
2013-10-16 00:00:00,3.666,3.675,3.523,3.57,9321000.0,0,57.5076172664
2013-10-17 00:00:00,3.609,3.675,3.58,3.609,6025500.0,0,59.7004133711
2013-10-18 00:00:00,3.618,3.666,3.58,3.647,5554000.0,0,59.3793350526
2013-10-21 00:00:00,3.656,3.752,3.628,3.704,8407000.0,0,59.1874706894
2013-10-22 00:00:00,3.723,3.752,3.666,3.685,4371500.0,0,59.5917412646
2013-10-23 00:00:00,3.723,3.742,3.58,3.589,5348000.0,0,57.0375997224
2013-10-24 00:00:00,3.637,3.637,3.484,3.561,3176200.0,0,54.5285073519
2013-10-25 00:00:00,3.57,3.609,3.465,3.532,4651700.0,0,52.7921812682
2013-10-28 00:00:00,3.504,3.57,3.446,3.513,5078500.0,0,53.3988659566
2013-10-29 00:00:00,3.456,3.551,3.427,3.427,5206000.0,0,52.551079772
2013-10-30 00:00:00,3.465,3.513,3.437,3.504,2998000.0,0,52.7300478014
2013-10-31 00:00:00,3.504,3.504,3.408,3.465,4349500.0,0,50.8134704986
2013-11-01 00:00:00,3.437,3.504,3.437,3.494,3122000.0,0,52.166147248
2013-11-04 00:00:00,3.494,3.513,3.437,3.465,6120000.0,0,52.5109282565
2013-11-05 00:00:00,3.494,3.504,3.418,3.494,4373500.0,0,51.609624144
2013-11-06 00:00:00,3.494,3.57,3.484,3.561,4723500.0,0,52.1139248361
2013-11-07 00:00:00,3.599,3.599,3.542,3.551,4241500.0,0,54.1594719631
2013-11-08 00:00:00,3.504,3.532,3.427,3.446,4414000.0,0,52.9679388343
2013-11-11 00:00:00,3.475,3.504,3.437,3.484,2475500.0,0,52.7657790784
2013-11-12 00:00:00,3.437,3.475,3.389,3.418,11467000.0,0,51.401346163
2013-11-13 00:00:00,3.399,3.408,3.303,3.332,4587000.0,0,50.6545074808
2013-11-14 00:00:00,3.332,3.418,3.332,3.389,1687500.0,0,54.132927076
2013-11-15 00:00:00,3.389,3.399,3.341,3.351,3703000.0,0,53.6642374998
2013-11-18 00:00:00,3.379,3.418,3.351,3.379,4618000.0,0,57.1222915762
2013-11-19 00:00:00,3.389,3.475,3.389,3.418,5549000.0,0,56.0848642452
2013-11-20 00:00:00,3.437,3.513,3.427,3.456,6371000.0,0,54.7099607332
2013-11-21 00:00:00,3.465,3.465,3.399,3.456,2009000.0,0,54.3430013441
2013-11-22 00:00:00,3.446,3.523,3.437,3.446,3901000.0,0,53.0453064058
2013-11-25 00:00:00,3.494,3.494,3.418,3.427,1692400.0,0,49.8280965797
2013-11-26 00:00:00,3.418,3.418,3.37,3.379,2712500.0,0,49.6919508081
2013-11-27 00:00:00,3.399,3.618,3.399,3.609,16572000.0,0,53.7433446393
2013-11-28 00:00:00,3.675,3.723,3.532,3.57,10501741.0,0,53.6706662495
2013-11-29 00:00:00,3.647,3.647,3.551,3.609,7310817.0,0,55.5144248936
2013-12-02 00:00:00,3.609,3.628,3.513,3.551,4840000.0,0,55.167893471
2013-12-03 00:00:00,3.532,3.599,3.494,3.542,4616200.0,0,54.5121412383
2013-12-04 00:00:00,3.532,3.609,3.494,3.589,4372000.0,0,54.8453725774
2013-12-05 00:00:00,3.799,4.344,3.78,4.296,87143032.0,0,68.6691591086
2013-12-06 00:00:00,4.391,4.668,4.315,4.382,54992500.0,0,68.1884969655
2013-12-09 00:00:00,4.42,4.563,4.296,4.325,16196500.0,0,65.4920068479
2013-12-10 00:00:00,4.372,4.439,4.277,4.372,11370500.0,0,68.4625492283
2013-12-11 00:00:00,4.372,4.391,4.181,4.239,12127000.0,0,66.4922710728
2013-12-12 00:00:00,4.172,4.353,4.172,4.191,8287000.0,0,64.751715753
2013-12-13 00:00:00,4.286,4.506,4.2,4.325,19156500.0,0,67.6809503579
2013-12-16 00:00:00,4.315,4.334,4.21,4.21,5429052.0,0,63.3836049058
2013-12-17 00:00:00,4.286,4.401,4.258,4.305,5663500.0,0,66.3985588122
2013-12-18 00:00:00,4.353,4.563,4.334,4.382,13617500.0,0,67.195371097
2013-12-19 00:00:00,4.382,4.554,4.21,4.22,7896573.0,0,65.2885150125
2013-12-20 00:00:00,4.325,4.363,4.105,4.334,6541400.0,0,67.5526734164
2013-12-23 00:00:00,4.277,4.363,4.191,4.22,5178000.0,0,65.6281184508
2013-12-24 00:00:00,4.229,4.267,4.172,4.229,2085489.0,0,67.072784149
2013-12-27 00:00:00,4.239,4.296,4.115,4.191,6275000.0,0,65.8380542675
2013-12-30 00:00:00,4.191,4.334,4.105,4.239,5303000.0,0,66.3882508172
2013-12-31 00:00:00,4.229,4.325,4.229,4.305,3964307.0,0,67.358738561
2014-01-02 00:00:00,4.382,4.506,4.22,4.449,10039500.0,0,70.488653699
2014-01-03 00:00:00,4.372,4.41,4.277,4.305,8805000.0,0,68.1227022778
2014-01-06 00:00:00,4.372,4.372,4.153,4.229,6517500.0,0,67.0923054563
2014-01-07 00:00:00,4.258,4.258,3.971,4.038,9715350.0,0,61.9897142324
2014-01-08 00:00:00,4.029,4.181,4.029,4.095,11279000.0,0,64.5346067203
2014-01-09 00:00:00,4.057,4.258,4.048,4.086,7730183.0,0,64.53337335
2014-01-10 00:00:00,4.057,4.086,3.675,3.685,28910800.0,0,57.4570186451
2014-01-13 00:00:00,3.685,3.79,3.685,3.704,8408000.0,0,59.2437678732
2014-01-14 00:00:00,3.656,3.704,3.618,3.637,6090000.0,0,58.4582365523
2014-01-15 00:00:00,3.656,3.761,3.628,3.752,7609300.0,0,61.9878279301
2014-01-16 00:00:00,3.79,3.79,3.628,3.647,5377000.0,0,59.5213112092
2014-01-17 00:00:00,3.685,3.694,3.532,3.589,9228000.0,0,59.4269698852
2014-01-20 00:00:00,3.494,3.656,3.494,3.628,4594500.0,0,58.9283817829
2014-01-21 00:00:00,3.637,3.761,3.628,3.656,4229500.0,0,62.6140686987
2014-01-22 00:00:00,3.656,3.742,3.618,3.694,5253000.0,0,63.0947394378
2014-01-23 00:00:00,3.694,3.799,3.656,3.752,7524800.0,0,66.2866482793
2014-01-24 00:00:00,3.733,3.742,3.609,3.637,4919500.0,0,63.6284792699
2014-01-27 00:00:00,3.532,3.542,3.437,3.446,10432500.0,0,60.3419718829
2014-01-28 00:00:00,3.399,3.523,3.389,3.484,4986500.0,0,61.3190688355
2014-01-29 00:00:00,3.532,3.609,3.513,3.609,3722500.0,0,61.2776257846
2014-01-30 00:00:00,3.58,3.723,3.484,3.675,4322500.0,0,62.7393426491
2014-02-04 00:00:00,3.599,3.599,3.446,3.513,5323500.0,0,59.2919924493
2014-02-05 00:00:00,3.589,3.904,3.589,3.819,22412500.0,0,63.5806366951
2014-02-06 00:00:00,3.876,4.048,3.809,3.895,20475500.0,0,65.4049907297
2014-02-07 00:00:00,3.914,4.0,3.857,3.866,8089500.0,0,65.3013754938
2014-02-10 00:00:00,3.838,4.191,3.809,3.933,15265000.0,0,65.0945553586
2014-02-11 00:00:00,3.971,4.048,3.933,3.943,6762500.0,0,66.2212739035
2014-02-12 00:00:00,4.009,4.009,3.952,3.962,3957500.0,0,64.1306780683
2014-02-13 00:00:00,3.962,4.124,3.962,4.0,7490500.0,0,62.4516450475
2014-02-14 00:00:00,4.009,4.029,3.943,3.962,2772500.0,0,62.7242041
2014-02-17 00:00:00,3.962,4.067,3.933,4.029,4817000.0,0,56.8823328657
2014-02-18 00:00:00,4.009,4.019,3.885,3.914,4860000.0,0,54.4710437039
2014-02-19 00:00:00,3.99,3.99,3.838,3.847,6532000.0,0,52.9093989781
2014-02-20 00:00:00,3.885,3.952,3.723,3.752,5783000.0,0,47.505483891
2014-02-21 00:00:00,3.819,3.962,3.79,3.943,6582500.0,0,49.4354648624
2014-02-24 00:00:00,3.943,4.258,3.943,4.22,22413000.0,0,57.2079305344
2014-02-25 00:00:00,4.248,4.296,4.115,4.124,10648000.0,0,55.0827627547
2014-02-26 00:00:00,4.162,4.305,4.086,4.258,11131500.0,0,53.1883122474
2014-02-27 00:00:00,4.277,4.344,4.2,4.248,11032000.0,0,52.2644398725
2014-02-28 00:00:00,4.248,4.41,4.21,4.305,13180500.0,0,53.5462965624
2014-03-03 00:00:00,4.315,4.372,4.229,4.305,7760000.0,0,53.8266632185
2014-03-04 00:00:00,4.277,4.325,4.124,4.267,5636500.0,0,52.0895230759
2014-03-05 00:00:00,4.353,4.42,4.296,4.401,8348000.0,0,55.7928935819
2014-03-06 00:00:00,4.439,4.439,4.258,4.296,8522900.0,0,53.8765004665
2014-03-07 00:00:00,4.344,4.525,4.296,4.458,11097000.0,0,57.594261238
2014-03-10 00:00:00,4.391,4.458,4.315,4.382,3799400.0,0,49.6953507014
2014-03-11 00:00:00,4.41,4.525,4.363,4.43,8140500.0,0,52.7045407036
2014-03-12 00:00:00,4.43,4.43,4.277,4.382,8898500.0,0,52.8932677096
2014-03-13 00:00:00,4.391,4.43,4.22,4.344,7147500.0,0,54.5890627838
2014-03-14 00:00:00,4.277,4.296,4.172,4.239,6587000.0,0,51.3596064997
2014-03-17 00:00:00,4.248,4.258,4.172,4.248,3148000.0,0,48.2325923941
2014-03-18 00:00:00,4.239,4.315,4.239,4.258,3531400.0,0,49.2930052267
2014-03-19 00:00:00,4.286,4.496,4.286,4.42,11565001.0,0,53.1400857501
2014-03-20 00:00:00,4.735,4.85,4.449,4.458,40133500.0,0,52.0886058193
2014-03-21 00:00:00,4.515,4.611,4.43,4.449,8555600.0,0,49.7211547706
2014-03-24 00:00:00,4.525,4.535,4.277,4.334,5701130.0,0,49.2530664398
2014-03-25 00:00:00,4.344,4.43,4.029,4.363,7866000.0,0,54.0470436786
2014-03-26 00:00:00,4.43,4.43,4.286,4.315,5074564.0,0,49.6157811538
2014-03-27 00:00:00,4.41,4.42,4.029,4.057,10937500.0,0,46.2634758412
2014-03-28 00:00:00,4.124,4.315,4.124,4.296,8446385.0,0,52.0791000509
2014-03-31 00:00:00,4.334,4.344,4.22,4.334,3212000.0,0,53.6973793079
2014-04-01 00:00:00,4.344,4.535,4.21,4.325,7744000.0,0,54.1038441108
2014-04-02 00:00:00,4.391,4.573,4.325,4.544,10423000.0,0,59.3823193018
2014-04-03 00:00:00,4.544,4.773,4.439,4.773,12718000.0,0,65.8855420826
2014-04-04 00:00:00,4.754,4.754,4.611,4.64,5203500.0,0,65.3823050551
2014-04-07 00:00:00,4.659,4.668,4.449,4.515,3274500.0,0,60.2585893972
2014-04-08 00:00:00,4.515,4.735,4.458,4.668,11482000.0,0,63.6019306429
2014-04-09 00:00:00,4.773,5.117,4.725,5.098,38070000.0,0,72.5107363694
2014-04-10 00:00:00,5.107,5.27,4.955,5.088,23333000.0,0,75.1102216809
2014-04-11 00:00:00,5.012,5.012,4.84,4.907,8130000.0,0,73.8518104513
2014-04-14 00:00:00,4.907,4.964,4.716,4.83,3448000.0,0,75.8003639649
2014-04-15 00:00:00,4.83,4.993,4.764,4.811,6423900.0,0,73.2988349072
2014-04-16 00:00:00,4.811,4.935,4.754,4.802,3933000.0,0,69.2961874208
2014-04-17 00:00:00,4.811,4.935,4.811,4.85,2482500.0,0,69.4599419253
2014-04-22 00:00:00,4.811,4.964,4.811,4.935,1765500.0,0,70.1003606212
2014-04-23 00:00:00,4.974,4.974,4.811,4.811,2514000.0,0,64.8850435422
2014-04-24 00:00:00,4.783,4.964,4.783,4.907,3984500.0,0,68.5210959962
2014-04-25 00:00:00,4.916,4.916,4.735,4.773,3095000.0,0,62.0689092995
2014-04-28 00:00:00,4.783,4.783,4.449,4.535,8366000.0,0,58.492367002
2014-04-29 00:00:00,4.525,4.62,4.487,4.592,3325500.0,0,60.1913425797
2014-04-30 00:00:00,4.554,4.62,4.363,4.563,5527500.0,0,61.0625395965
2014-05-02 00:00:00,4.735,4.735,4.382,4.41,4576500.0,0,57.8032655095
2014-05-05 00:00:00,4.41,4.477,4.353,4.43,2518500.0,0,57.3251070038
2014-05-07 00:00:00,4.42,4.458,4.305,4.41,2836500.0,0,52.3993028102
2014-05-08 00:00:00,4.353,4.439,4.009,4.038,12082500.0,0,40.0592359627
2014-05-09 00:00:00,4.048,4.181,3.962,4.057,8786000.0,0,39.5370289822
2014-05-12 00:00:00,4.048,4.21,4.029,4.2,6895100.0,0,45.6690680619
2014-05-13 00:00:00,4.2,4.382,4.162,4.325,4993000.0,0,48.7013840618
2014-05-14 00:00:00,4.315,4.363,4.248,4.325,2721500.0,0,50.644243305
2014-05-15 00:00:00,4.334,4.344,4.277,4.305,2684000.0,0,48.9483184311
2014-05-16 00:00:00,4.305,4.325,4.191,4.315,1467700.0,0,48.8723416802
2014-05-19 00:00:00,4.296,4.43,4.22,4.305,1943500.0,0,47.2062030978
2014-05-20 00:00:00,4.334,4.363,4.258,4.325,2115000.0,0,45.7686674031
2014-05-21 00:00:00,4.277,4.487,4.277,4.458,3894500.0,0,51.5395033641
2014-05-22 00:00:00,4.535,4.535,4.449,4.515,1678500.0,0,52.9064790509
2014-05-23 00:00:00,4.515,4.697,4.496,4.64,3236250.0,0,57.0316875397
2014-05-26 00:00:00,4.62,4.735,4.544,4.668,2166000.0,0,58.8306534612
2014-05-27 00:00:00,4.668,4.678,4.515,4.649,2092500.0,0,57.9625403384
2014-05-28 00:00:00,4.697,4.869,4.62,4.83,6295500.0,0,61.9415883094
2014-05-29 00:00:00,4.85,5.251,4.85,4.964,11679000.0,0,63.8437968254
2014-05-30 00:00:00,4.964,5.041,4.735,4.85,4788000.0,0,60.8355066694
2014-06-03 00:00:00,4.869,5.231,4.859,5.165,13121500.0,0,69.0152397159
2014-06-04 00:00:00,5.203,5.231,5.107,5.126,5372000.0,0,68.0836709314
2014-06-05 00:00:00,5.155,5.365,5.117,5.298,11337750.0,0,70.9319894595
2014-06-06 00:00:00,5.356,5.403,5.241,5.289,3907000.0,0,71.2056352844
2014-06-09 00:00:00,5.365,5.489,5.317,5.413,6378500.0,0,74.3097543111
2014-06-10 00:00:00,5.413,5.623,5.384,5.537,7252782.0,0,78.4838388792
2014-06-11 00:00:00,5.48,5.604,5.48,5.537,6110831.0,0,79.0416919392
2014-06-12 00:00:00,5.546,5.671,5.508,5.642,5334150.0,0,82.3092300025
2014-06-13 00:00:00,5.642,5.718,5.546,5.585,2976500.0,0,80.4542683406
2014-06-16 00:00:00,5.613,5.776,5.604,5.709,8586427.0,0,82.7969804469
2014-06-17 00:00:00,5.709,5.823,5.709,5.718,7395500.0,0,82.372145424
2014-06-18 00:00:00,5.766,5.967,5.737,5.909,11416500.0,0,83.8215636194
2014-06-19 00:00:00,5.928,6.301,5.919,6.215,19778000.0,0,89.4530743848
2014-06-20 00:00:00,6.205,6.205,5.881,5.947,8530000.0,0,86.0954060667
2014-06-23 00:00:00,5.967,6.387,5.919,6.062,11799000.0,0,88.3684633408
2014-06-24 00:00:00,6.062,6.329,6.062,6.282,6671500.0,0,90.094663663
2014-06-25 00:00:00,6.282,6.367,6.119,6.186,5718500.0,0,89.3158013372
2014-06-26 00:00:00,6.301,6.425,6.253,6.377,5795000.0,0,90.7834757808
2014-06-27 00:00:00,6.377,6.482,6.31,6.444,5123500.0,0,90.1658780192
2014-06-30 00:00:00,6.497,6.497,6.296,6.363,5198367.0,0,89.6462354744
2014-07-02 00:00:00,6.354,6.469,6.334,6.363,4962000.0,0,90.2390933801
2014-07-03 00:00:00,6.315,6.603,6.267,6.459,11107500.0,0,90.1416288028
2014-07-04 00:00:00,6.478,6.517,6.325,6.373,4098500.0,0,88.9510346041
2014-07-07 00:00:00,6.421,6.449,6.325,6.334,2606500.0,0,88.2474086383
2014-07-08 00:00:00,6.363,6.411,6.171,6.354,4997600.0,0,87.890788408
2014-07-09 00:00:00,6.334,6.344,6.104,6.123,5836500.0,0,85.4853378166
2014-07-10 00:00:00,6.123,6.402,6.123,6.238,6415500.0,0,86.9840127775
2014-07-11 00:00:00,6.114,6.286,6.114,6.19,2836400.0,0,86.7891294175
2014-07-14 00:00:00,6.152,6.325,6.152,6.258,2632500.0,0,87.7187108926
2014-07-15 00:00:00,6.248,6.373,6.219,6.334,1675000.0,0,88.4935951128
2014-07-16 00:00:00,6.334,6.411,6.142,6.181,4166000.0,0,87.607424802
2014-07-17 00:00:00,6.19,6.286,6.094,6.142,4608000.0,0,86.9844514703
2014-07-18 00:00:00,6.142,6.142,5.931,6.046,4602645.0,0,85.9194415563
2014-07-21 00:00:00,6.094,6.094,5.912,5.97,3514500.0,0,84.9709952384
2014-07-22 00:00:00,5.931,6.008,5.806,5.854,3666000.0,0,82.8359752551
2014-07-23 00:00:00,5.931,5.931,5.662,5.71,6413500.0,0,81.5882767358
2014-07-24 00:00:00,5.768,5.797,5.586,5.595,6931746.0,0,78.3878530431
2014-07-25 00:00:00,5.643,5.854,5.615,5.806,8144000.0,0,79.5491375733
2014-07-28 00:00:00,5.806,5.893,5.634,5.634,7372250.0,0,76.6363193445
2014-07-29 00:00:00,5.672,5.701,5.499,5.586,4250683.0,0,75.1596638319
2014-07-30 00:00:00,5.567,5.691,5.403,5.49,9316000.0,0,72.885082199
2014-07-31 00:00:00,5.519,5.519,5.432,5.499,3084000.0,0,72.6176614683
2014-08-01 00:00:00,5.49,5.49,5.355,5.432,5549500.0,0,72.3511083254
2014-08-04 00:00:00,5.499,5.71,5.451,5.71,4866900.0,0,76.0252064005
2014-08-05 00:00:00,5.749,5.931,5.691,5.826,9961000.0,0,77.0219707931
2014-08-06 00:00:00,5.758,5.806,5.653,5.758,3199000.0,0,76.100075419
2014-08-07 00:00:00,5.787,5.835,5.634,5.73,4093380.0,0,76.6573324703
2014-08-08 00:00:00,5.758,5.758,5.643,5.672,1798000.0,0,75.2456927266
2014-08-11 00:00:00,5.768,5.845,5.672,5.768,3461500.0,0,76.559051004
2014-08-12 00:00:00,5.682,6.229,5.682,6.21,7955500.0,0,82.3122750344
2014-08-13 00:00:00,6.171,6.43,6.027,6.43,10917000.0,0,84.3452459651
2014-08-14 00:00:00,6.603,6.603,6.315,6.373,6368000.0,0,83.6191956257
2014-08-15 00:00:00,6.373,6.43,6.219,6.325,2293500.0,0,82.6065934456
2014-08-18 00:00:00,6.373,6.43,6.219,6.306,1857000.0,0,82.5202305432
2014-08-19 00:00:00,6.286,6.43,6.248,6.344,4247500.0,0,83.1993712247
2014-08-20 00:00:00,6.382,6.478,6.296,6.43,4264500.0,0,84.1939185759
2014-08-21 00:00:00,6.411,6.43,6.373,6.421,1764000.0,0,83.7755907469
2014-08-22 00:00:00,6.43,6.459,6.2,6.296,5881300.0,0,83.1589611712
2014-08-25 00:00:00,6.574,6.814,6.545,6.661,17502036.0,0,86.2344234172
2014-08-26 00:00:00,6.718,7.073,6.661,6.891,14584172.0,0,88.1377531394
2014-08-27 00:00:00,6.929,6.987,6.795,6.891,3110000.0,0,87.918315675
2014-08-28 00:00:00,6.958,6.997,6.785,6.853,2693000.0,0,86.0513034795
2014-08-29 00:00:00,6.91,6.92,6.737,6.91,4486500.0,0,85.0869346266
2014-09-01 00:00:00,6.968,7.332,6.91,7.265,7502500.0,0,89.743096592
2014-09-02 00:00:00,7.284,7.294,7.054,7.227,2651592.0,0,89.3121709926
2014-09-03 00:00:00,7.198,7.246,7.064,7.179,4038500.0,0,88.1254298032
2014-09-04 00:00:00,7.39,7.947,7.39,7.793,10926000.0,0,92.0055425982
2014-09-05 00:00:00,7.822,8.235,7.62,7.63,12448000.0,0,90.2642154657
2014-09-08 00:00:00,7.544,7.803,7.4,7.448,5243000.0,0,89.2347216864
2014-09-10 00:00:00,7.217,7.803,7.208,7.678,9019100.0,0,91.1858695281
2014-09-11 00:00:00,7.745,8.033,7.726,7.86,4968833.0,0,92.2571838501
2014-09-12 00:00:00,7.86,8.004,7.793,7.889,3420333.0,0,92.0928479683
2014-09-15 00:00:00,7.937,7.937,7.563,7.592,5039230.0,0,89.9031965395
2014-09-16 00:00:00,7.39,7.697,7.313,7.428,3529300.0,0,88.3222485362
2014-09-17 00:00:00,7.438,7.908,7.438,7.841,6356520.0,0,91.7071501975
2014-09-18 00:00:00,7.841,7.899,7.63,7.764,4331736.0,0,91.3392688712
2014-09-19 00:00:00,7.697,7.918,7.697,7.86,4095500.0,0,91.3760063719
2014-09-22 00:00:00,7.851,7.851,7.745,7.832,2146159.0,0,91.77496709
2014-09-23 00:00:00,7.803,7.899,7.707,7.822,2271500.0,0,91.247590153
2014-09-24 00:00:00,7.851,8.58,7.784,8.398,9709047.0,0,94.5322891497
2014-09-25 00:00:00,8.513,8.513,8.225,8.427,4043900.0,0,94.9491090076
2014-09-26 00:00:00,8.254,8.369,7.947,8.244,3076500.0,0,93.8725813829
2014-09-29 00:00:00,8.206,8.254,7.822,7.927,6912425.0,0,89.6271041364
2014-09-30 00:00:00,7.927,8.686,7.822,8.638,12869500.0,0,94.0149460621
2014-10-03 00:00:00,8.542,8.906,8.11,8.81,12505500.0,0,94.891812386
2014-10-06 00:00:00,8.983,9.396,8.983,9.348,11371000.0,0,96.5287424912
2014-10-07 00:00:00,9.348,9.549,9.242,9.492,8520500.0,0,97.0428707313
2014-10-08 00:00:00,9.53,10.077,9.406,9.885,10165000.0,0,97.8651413705
2014-10-09 00:00:00,9.789,10.327,9.386,9.521,12680000.0,0,96.7627400173
2014-10-10 00:00:00,9.118,9.847,9.118,9.358,13927823.0,0,96.425241734
2014-10-13 00:00:00,9.166,9.473,8.926,9.281,9024000.0,0,95.9212241859
2014-10-14 00:00:00,9.367,9.406,9.079,9.166,4098000.0,0,95.2139374541
2014-10-15 00:00:00,9.262,9.732,9.118,9.617,8012500.0,0,96.7886641274
2014-10-16 00:00:00,9.549,9.549,9.271,9.319,5429100.0,0,95.3964906115
2014-10-17 00:00:00,9.31,9.549,9.031,9.223,5930000.0,0,95.0031850687
2014-10-20 00:00:00,9.406,9.406,9.194,9.29,5099950.0,0,95.1255956369
2014-10-21 00:00:00,9.214,9.53,9.127,9.252,4862500.0,0,94.9861110749
2014-10-22 00:00:00,9.271,9.377,9.098,9.118,9431500.0,0,94.0143983235
2014-10-23 00:00:00,9.175,9.31,8.935,8.964,6538417.0,0,92.7417441914
2014-10-24 00:00:00,9.07,9.281,9.002,9.166,3850859.0,0,93.0883159938
2014-10-27 00:00:00,9.166,9.492,9.06,9.463,5902000.0,0,94.0770676418
2014-10-28 00:00:00,9.367,9.482,9.127,9.262,4541000.0,0,93.3242248014
2014-10-29 00:00:00,9.377,9.713,9.29,9.597,8196500.0,0,94.8007635701
2014-10-30 00:00:00,9.511,9.588,8.753,9.012,26021500.0,0,91.9068407152
2014-10-31 00:00:00,9.022,9.137,8.695,8.858,10847500.0,0,90.6477657689
2014-11-03 00:00:00,8.83,8.83,8.417,8.436,11565500.0,0,88.5585176966
2014-11-04 00:00:00,8.436,8.58,8.331,8.494,8839740.0,0,88.7967726031
2014-11-05 00:00:00,8.494,8.58,8.302,8.379,5978471.0,0,87.9589383529
2014-11-06 00:00:00,8.379,8.542,8.302,8.484,5160021.0,0,87.940178965
2014-11-07 00:00:00,8.436,8.542,8.311,8.427,4609000.0,0,87.060397723
2014-11-10 00:00:00,8.686,9.156,8.59,8.897,11957000.0,0,90.1473402849
2014-11-11 00:00:00,9.156,9.166,9.012,9.137,7374500.0,0,90.9105535066
2014-11-12 00:00:00,9.118,9.194,9.012,9.022,3539411.0,0,89.2098181764
2014-11-13 00:00:00,9.089,9.425,9.031,9.396,5742666.0,0,91.4082264024
2014-11-14 00:00:00,9.386,9.597,9.281,9.501,7418500.0,0,91.5296558669
2014-11-17 00:00:00,9.501,9.569,8.868,8.974,4612088.0,0,88.0923225697
2014-11-18 00:00:00,9.002,9.137,8.772,8.772,3387794.0,0,86.454114716
2014-11-19 00:00:00,8.734,9.012,8.666,8.897,3874000.0,0,86.8504926539
2014-11-20 00:00:00,8.983,9.012,8.801,8.916,2287944.0,0,86.6964514182
2014-11-21 00:00:00,8.858,8.945,8.676,8.887,2007000.0,0,86.157904747
2014-11-24 00:00:00,8.954,9.022,8.695,8.705,4786000.0,0,84.8842427423
2014-11-25 00:00:00,8.791,8.791,8.484,8.542,3716000.0,0,82.3592953045
2014-11-26 00:00:00,8.494,8.724,8.494,8.571,2568087.0,0,83.0846009631
2014-11-27 00:00:00,8.494,8.724,8.494,8.551,1844500.0,0,83.346931135
2014-11-28 00:00:00,8.551,8.58,8.331,8.34,3304000.0,0,80.5519661238
2014-12-01 00:00:00,8.59,8.59,8.167,8.187,3146500.0,0,80.0373637654
2014-12-02 00:00:00,8.235,8.302,7.966,8.052,3457300.0,0,78.1303369626
2014-12-03 00:00:00,7.985,8.321,7.764,7.899,6876000.0,0,76.7120000858
2014-12-04 00:00:00,7.678,7.966,7.582,7.755,8030318.0,0,75.2114342188
2014-12-05 00:00:00,7.841,8.148,7.755,8.139,4785500.0,0,77.2133020923
2014-12-08 00:00:00,8.177,8.177,7.716,7.736,3733600.0,0,74.356653632
2014-12-09 00:00:00,7.659,7.899,7.601,7.736,5130000.0,0,75.0340226708
2014-12-10 00:00:00,7.505,7.908,7.505,7.736,2770500.0,0,76.2637456359
2014-12-11 00:00:00,7.736,7.736,7.592,7.601,2607900.0,0,73.1794570845
2014-12-12 00:00:00,7.678,7.793,7.544,7.668,3113950.0,0,72.6380884194
2014-12-15 00:00:00,7.592,7.812,7.582,7.64,2602395.0,0,72.496960308
