Date,Open,High,Low,Close,Volume,openinterest,tp_score
2011-04-13 00:00:00,1.54,1.572,1.523,1.564,2726125,0,42.043313188
2011-04-14 00:00:00,1.548,1.572,1.523,1.54,1923000,0,41.4329660262
2011-04-15 00:00:00,1.54,1.564,1.54,1.564,8409000,0,41.7651877311
2011-04-18 00:00:00,1.564,1.589,1.564,1.564,2482000,0,41.1478250749
2011-04-19 00:00:00,1.564,1.564,1.54,1.556,4664000,0,40.8687751296
2011-04-20 00:00:00,1.572,1.572,1.532,1.548,3219000,0,38.7904582148
2011-04-21 00:00:00,1.548,1.564,1.532,1.556,2471000,0,39.6193332864
2011-04-26 00:00:00,1.556,1.572,1.548,1.556,1800000,0,38.9788364096
2011-04-27 00:00:00,1.548,1.572,1.54,1.548,1402000,0,38.3089907912
2011-04-28 00:00:00,1.572,1.572,1.556,1.564,1890000,0,39.6487801927
2011-04-29 00:00:00,1.548,1.564,1.548,1.556,343000,0,39.6901491024
2011-05-03 00:00:00,1.548,1.564,1.54,1.548,1064000,0,37.6680353783
2011-05-04 00:00:00,1.548,1.548,1.532,1.532,1021000,0,37.6978261976
2011-05-05 00:00:00,1.543,1.56,1.51,1.518,1805000,0,36.948849275
2011-05-06 00:00:00,1.518,1.56,1.518,1.543,723000,0,39.4514447103
2011-05-09 00:00:00,1.543,1.568,1.527,1.56,1042000,0,40.0736961356
2011-05-11 00:00:00,1.56,1.576,1.543,1.543,2077000,0,38.7254025701
2011-05-12 00:00:00,1.551,1.551,1.518,1.518,1388661,0,36.8897647596
2011-05-13 00:00:00,1.543,1.56,1.535,1.535,272000,0,37.1282580257
2011-05-16 00:00:00,1.527,1.568,1.527,1.527,802500,0,35.9593679903
2011-05-17 00:00:00,1.527,1.543,1.51,1.51,3247000,0,33.7963584857
2011-05-18 00:00:00,1.543,1.551,1.518,1.543,14940000,0,35.1235170291
2011-05-19 00:00:00,1.551,1.576,1.535,1.576,1527000,0,37.6904776151
2011-05-20 00:00:00,1.568,1.568,1.543,1.551,3138900,0,35.9371476786
2011-05-23 00:00:00,1.56,1.576,1.551,1.551,1098000,0,35.1770666767
2011-05-24 00:00:00,1.551,1.576,1.551,1.576,588000,0,37.3161369219
2011-05-25 00:00:00,1.576,1.576,1.551,1.56,1165000,0,37.226949494
2011-05-26 00:00:00,1.576,1.576,1.56,1.576,717000,0,38.9829420843
2011-05-27 00:00:00,1.56,1.568,1.56,1.56,712000,0,38.3429316751
2011-05-30 00:00:00,1.56,1.568,1.551,1.56,1266200,0,39.3964642875
2011-05-31 00:00:00,1.576,1.576,1.551,1.568,1687200,0,39.2779795411
2011-06-01 00:00:00,1.56,1.593,1.551,1.576,975639,0,39.0738216829
2011-06-02 00:00:00,1.56,1.576,1.543,1.551,1542000,0,37.8279378879
2011-06-03 00:00:00,1.56,1.56,1.543,1.551,1662000,0,37.0111195774
2011-06-07 00:00:00,1.543,1.576,1.543,1.568,5634950,0,38.3767210827
2011-06-08 00:00:00,1.56,1.576,1.535,1.543,4954000,0,37.1211113437
2011-06-09 00:00:00,1.543,1.576,1.543,1.543,2598000,0,37.0625015487
2011-06-10 00:00:00,1.56,1.56,1.535,1.551,474000,0,36.6826656286
2011-06-13 00:00:00,1.535,1.56,1.518,1.551,2058612,0,37.3287199608
2011-06-14 00:00:00,1.543,1.551,1.543,1.543,492000,0,37.7466221367
2011-06-15 00:00:00,1.576,1.576,1.535,1.551,1737000,0,37.7766706869
2011-06-16 00:00:00,1.535,1.535,1.518,1.535,456000,0,36.395197495
2011-06-17 00:00:00,1.535,1.56,1.41,1.419,6379000,0,30.7661435019
2011-06-20 00:00:00,1.41,1.535,1.402,1.477,2750052,0,34.8997254831
2011-06-21 00:00:00,1.452,1.535,1.452,1.477,334000,0,34.1382890776
2011-06-22 00:00:00,1.477,1.518,1.477,1.51,1432000,0,37.8327949389
2011-06-23 00:00:00,1.493,1.543,1.477,1.535,1080000,0,38.5159906438
2011-06-24 00:00:00,1.535,1.543,1.477,1.477,5262750,0,34.7605327111
2011-06-27 00:00:00,1.46,1.518,1.46,1.502,583000,0,36.2137157968
2011-06-28 00:00:00,1.527,1.527,1.493,1.502,125000,0,35.7081368205
2011-06-29 00:00:00,1.56,1.56,1.493,1.51,497000,0,36.5862564436
2011-06-30 00:00:00,1.51,1.527,1.493,1.527,521000,0,39.8317209779
2011-07-04 00:00:00,1.543,1.576,1.518,1.543,748000,0,40.4149635134
2011-07-05 00:00:00,1.56,1.56,1.518,1.527,1220000,0,39.0379141331
2011-07-06 00:00:00,1.535,1.543,1.527,1.535,2686000,0,37.1828296226
2011-07-07 00:00:00,1.551,1.551,1.535,1.551,5643000,0,36.3867089452
2011-07-08 00:00:00,1.543,1.56,1.543,1.543,630000,0,35.7970434125
2011-07-11 00:00:00,1.56,1.56,1.527,1.535,855000,0,35.9997404021
2011-07-12 00:00:00,1.56,1.56,1.493,1.493,655000,0,32.5910174571
2011-07-13 00:00:00,1.477,1.502,1.477,1.493,453233,0,32.3150738389
2011-07-14 00:00:00,1.51,1.51,1.477,1.485,497000,0,32.0803523176
2011-07-15 00:00:00,1.468,1.493,1.46,1.493,202000,0,31.8989756575
2011-07-18 00:00:00,1.493,1.493,1.468,1.477,383000,0,32.5985332443
2011-07-19 00:00:00,1.46,1.468,1.435,1.452,346000,0,29.4071114839
2011-07-20 00:00:00,1.444,1.468,1.444,1.452,270000,0,29.3509833267
2011-07-21 00:00:00,1.477,1.477,1.435,1.435,207000,0,28.6867770415
2011-07-22 00:00:00,1.452,1.493,1.452,1.493,901500,0,32.5352291023
2011-07-25 00:00:00,1.444,1.477,1.444,1.468,163500,0,31.3096094873
2011-07-26 00:00:00,1.468,1.493,1.452,1.493,349000,0,31.8709529297
2011-07-27 00:00:00,1.444,1.477,1.444,1.46,229000,0,27.845344176
2011-07-28 00:00:00,1.452,1.477,1.444,1.46,1649000,0,27.6507110004
2011-07-29 00:00:00,1.444,1.444,1.435,1.444,465000,0,25.7122790522
2011-08-01 00:00:00,1.444,1.46,1.41,1.427,522000,0,25.4813035642
2011-08-02 00:00:00,1.41,1.452,1.402,1.444,2676000,0,27.3359121631
2011-08-03 00:00:00,1.419,1.452,1.419,1.435,1955000,0,25.7982662641
2011-08-04 00:00:00,1.41,1.435,1.402,1.41,2108620,0,24.402485343
2011-08-05 00:00:00,1.452,1.452,1.361,1.402,14862000,0,24.2400719412
2011-08-08 00:00:00,1.41,1.41,1.294,1.319,3557923,0,20.6275353527
2011-08-09 00:00:00,1.319,1.319,1.095,1.153,13565000,0,13.7950255199
2011-08-10 00:00:00,1.186,1.253,1.161,1.186,11805000,0,15.36992987
2011-08-11 00:00:00,1.178,1.195,1.145,1.153,5079816,0,14.3086488355
2011-08-12 00:00:00,1.153,1.203,1.137,1.186,3615620,0,16.5516939541
2011-08-15 00:00:00,1.244,1.261,1.186,1.228,1957000,0,18.2994705516
2011-08-16 00:00:00,1.244,1.278,1.228,1.261,3091000,0,20.8677228327
2011-08-17 00:00:00,1.269,1.311,1.228,1.269,8705000,0,23.5434680019
2011-08-18 00:00:00,1.311,1.311,1.203,1.228,2176000,0,20.8841584028
2011-08-19 00:00:00,1.211,1.278,1.203,1.236,2003000,0,20.1022413838
2011-08-22 00:00:00,1.211,1.236,1.178,1.178,853000,0,16.97364862
2011-08-23 00:00:00,1.195,1.228,1.195,1.211,599000,0,16.493559935
2011-08-24 00:00:00,1.211,1.22,1.203,1.211,1968508,0,15.5766943222
2011-08-25 00:00:00,1.211,1.269,1.211,1.236,3048000,0,17.8361999684
2011-08-26 00:00:00,1.236,1.278,1.203,1.203,808000,0,15.7922725736
2011-08-29 00:00:00,1.236,1.278,1.236,1.236,1344000,0,19.0105912874
2011-08-30 00:00:00,1.244,1.261,1.22,1.22,1787000,0,18.4348910475
2011-08-31 00:00:00,1.236,1.269,1.236,1.261,931000,0,19.4284430243
2011-09-01 00:00:00,1.294,1.294,1.261,1.278,6348304,0,20.6347184841
2011-09-02 00:00:00,1.278,1.294,1.253,1.269,724000,0,19.8791235816
2011-09-05 00:00:00,1.253,1.253,1.228,1.244,445000,0,18.8045697936
2011-09-06 00:00:00,1.22,1.253,1.22,1.244,723714,0,17.6976985162
2011-09-07 00:00:00,1.294,1.294,1.261,1.278,6491000,0,20.490586498
2011-09-08 00:00:00,1.269,1.303,1.269,1.294,1547000,0,21.2692660823
2011-09-09 00:00:00,1.286,1.311,1.261,1.286,9654000,0,20.9654717249
2011-09-12 00:00:00,1.269,1.278,1.244,1.244,346000,0,17.6502868729
2011-09-14 00:00:00,1.211,1.294,1.211,1.244,407270,0,17.7206769912
2011-09-15 00:00:00,1.253,1.344,1.253,1.319,3610000,0,21.4259556839
2011-09-16 00:00:00,1.303,1.319,1.278,1.278,403000,0,17.9224861872
2011-09-19 00:00:00,1.269,1.269,1.253,1.269,377000,0,17.3347918166
2011-09-20 00:00:00,1.269,1.344,1.253,1.278,467000,0,17.6112865051
2011-09-21 00:00:00,1.327,1.327,1.269,1.311,10528000,0,20.0102733772
2011-09-22 00:00:00,1.269,1.278,1.236,1.253,1920000,0,17.1521875375
2011-09-23 00:00:00,1.261,1.286,1.22,1.244,1156000,0,17.3876228398
2011-09-26 00:00:00,1.244,1.244,1.161,1.178,947321,0,14.0905934905
2011-09-27 00:00:00,1.203,1.294,1.203,1.228,2416000,0,17.36181602
2011-09-28 00:00:00,1.244,1.261,1.195,1.236,552000,0,18.2306599132
2011-09-30 00:00:00,1.278,1.286,1.228,1.261,762000,0,19.2944582934
2011-10-03 00:00:00,1.22,1.22,1.161,1.161,1842500,0,14.598027915
2011-10-04 00:00:00,1.161,1.269,1.161,1.244,6495500,0,18.0991761833
2011-10-06 00:00:00,1.244,1.294,1.203,1.294,1271000,0,21.5282516861
2011-10-07 00:00:00,1.327,1.327,1.203,1.294,955000,0,20.4465175319
2011-10-10 00:00:00,1.261,1.261,1.228,1.253,357000,0,18.211891245
2011-10-11 00:00:00,1.327,1.327,1.278,1.286,461000,0,20.1233141135
2011-10-12 00:00:00,1.319,1.344,1.161,1.319,1535421,0,21.9347935261
2011-10-13 00:00:00,1.39,1.491,1.348,1.407,2069000,0,26.554181307
2011-10-14 00:00:00,1.407,1.407,1.39,1.407,1079000,0,26.9154291373
2011-10-17 00:00:00,1.576,1.576,1.424,1.449,959000,0,29.1466316641
2011-10-18 00:00:00,1.365,1.407,1.365,1.399,751000,0,25.9987053688
2011-10-19 00:00:00,1.399,1.407,1.39,1.399,275000,0,26.8820014059
2011-10-20 00:00:00,1.348,1.416,1.348,1.416,1293000,0,29.1522712998
2011-10-21 00:00:00,1.399,1.458,1.39,1.449,922000,0,35.199852457
2011-10-24 00:00:00,1.449,1.466,1.399,1.432,998000,0,35.408563867
2011-10-25 00:00:00,1.441,1.458,1.416,1.441,345628,0,35.3688745882
2011-10-26 00:00:00,1.382,1.466,1.365,1.382,1131000,0,29.218712153
2011-10-27 00:00:00,1.365,1.432,1.365,1.432,872000,0,31.0072277704
2011-10-28 00:00:00,1.449,1.466,1.373,1.399,1120000,0,28.8699579809
2011-10-31 00:00:00,1.382,1.399,1.357,1.365,546000,0,25.5639359592
2011-11-01 00:00:00,1.331,1.424,1.331,1.399,1152000,0,29.0234226535
2011-11-02 00:00:00,1.39,1.407,1.357,1.407,789000,0,28.9753320568
2011-11-03 00:00:00,1.365,1.416,1.357,1.39,464300,0,28.3560920956
2011-11-04 00:00:00,1.416,1.432,1.373,1.382,1699000,0,27.4432891619
2011-11-07 00:00:00,1.416,1.416,1.373,1.399,499000,0,28.4696274275
2011-11-08 00:00:00,1.399,1.399,1.331,1.348,1198000,0,24.7972715705
2011-11-09 00:00:00,1.348,1.348,1.289,1.314,2737100,0,23.9113592719
2011-11-10 00:00:00,1.281,1.298,1.247,1.247,878000,0,22.4848782303
2011-11-11 00:00:00,1.23,1.281,1.23,1.272,2232132,0,22.3563166655
2011-11-14 00:00:00,1.255,1.272,1.247,1.247,390000,0,20.46436447
2011-11-15 00:00:00,1.247,1.264,1.23,1.23,530000,0,19.6802127618
2011-11-16 00:00:00,1.23,1.23,1.213,1.23,412000,0,19.065425568
2011-11-17 00:00:00,1.213,1.239,1.213,1.213,1038000,0,20.6910651565
2011-11-18 00:00:00,1.188,1.213,1.18,1.213,895000,0,19.9320650085
2011-11-21 00:00:00,1.18,1.205,1.18,1.196,268000,0,17.8021644674
2011-11-22 00:00:00,1.18,1.196,1.18,1.18,502971,0,17.5494820833
2011-11-23 00:00:00,1.163,1.188,1.137,1.18,537000,0,18.3581164965
2011-11-24 00:00:00,1.18,1.188,1.146,1.171,216000,0,18.4477805103
2011-11-25 00:00:00,1.18,1.18,1.146,1.171,306000,0,17.7877969135
2011-11-28 00:00:00,1.171,1.281,1.171,1.247,1253000,0,19.1418484017
2011-11-29 00:00:00,1.239,1.239,1.196,1.205,1058000,0,16.8706248324
2011-11-30 00:00:00,1.188,1.239,1.171,1.23,2008000,0,18.9541330089
2011-12-01 00:00:00,1.247,1.272,1.23,1.255,5782000,0,20.3797249696
2011-12-02 00:00:00,1.255,1.255,1.205,1.213,1206000,0,18.0640152144
2011-12-05 00:00:00,1.213,1.239,1.18,1.222,2115000,0,18.9546262129
2011-12-06 00:00:00,1.188,1.205,1.171,1.171,1149000,0,16.5935894145
2011-12-07 00:00:00,1.18,1.205,1.171,1.196,985000,0,17.8628192755
2011-12-08 00:00:00,1.188,1.222,1.171,1.196,1012000,0,17.7529442261
2011-12-09 00:00:00,1.154,1.171,1.146,1.154,2576000,0,15.3317043479
2011-12-12 00:00:00,1.154,1.163,1.104,1.112,1971000,0,13.8596195747
2011-12-13 00:00:00,1.095,1.129,1.095,1.112,7379278,0,15.7085201148
2011-12-14 00:00:00,1.095,1.121,1.095,1.112,2917000,0,14.5443685058
2011-12-15 00:00:00,1.095,1.112,1.095,1.104,1113000,0,14.6110116777
2011-12-16 00:00:00,1.095,1.121,1.087,1.087,2381388,0,13.4853563062
2011-12-19 00:00:00,1.087,1.121,1.087,1.121,5011000,0,15.4920338616
2011-12-20 00:00:00,1.121,1.121,1.104,1.112,16255000,0,13.8124317774
2011-12-21 00:00:00,1.137,1.137,1.095,1.095,7059000,0,12.0638565911
2011-12-22 00:00:00,1.121,1.121,1.095,1.095,784000,0,11.9992529899
2011-12-23 00:00:00,1.121,1.154,1.104,1.137,1933000,0,13.793513695
2011-12-28 00:00:00,1.154,1.154,1.121,1.137,1690000,0,13.4545014828
2011-12-29 00:00:00,1.129,1.171,1.121,1.163,3485000,0,15.6602831143
2011-12-30 00:00:00,1.18,1.18,1.146,1.163,1073000,0,15.955294585
2012-01-03 00:00:00,1.163,1.18,1.146,1.171,509706,0,19.050090754
2012-01-04 00:00:00,1.196,1.196,1.129,1.163,921000,0,23.1377490934
2012-01-05 00:00:00,1.205,1.205,1.163,1.171,840000,0,23.5614757298
2012-01-06 00:00:00,1.188,1.188,1.163,1.171,1012000,0,26.467171408
2012-01-09 00:00:00,1.18,1.18,1.154,1.154,134000,0,25.196586716
2012-01-10 00:00:00,1.171,1.213,1.171,1.196,1031000,0,27.1089835625
2012-01-11 00:00:00,1.213,1.213,1.171,1.196,2176562,0,26.6084376922
2012-01-12 00:00:00,1.23,1.255,1.18,1.196,1021000,0,28.9389415813
2012-01-13 00:00:00,1.171,1.196,1.171,1.196,181000,0,28.0741610351
2012-01-16 00:00:00,1.23,1.23,1.146,1.18,456000,0,25.4291362174
2012-01-17 00:00:00,1.205,1.23,1.171,1.205,728000,0,30.0960285477
2012-01-18 00:00:00,1.247,1.247,1.205,1.222,902000,0,30.871631851
2012-01-19 00:00:00,1.239,1.239,1.18,1.23,2975000,0,31.4915477008
2012-01-20 00:00:00,1.222,1.272,1.188,1.272,6524000,0,34.0856716127
2012-01-26 00:00:00,1.365,1.365,1.281,1.306,1068000,0,38.3654534153
2012-01-27 00:00:00,1.306,1.34,1.306,1.331,1397000,0,41.2004560927
2012-01-30 00:00:00,1.323,1.323,1.298,1.314,3619000,0,40.7888628978
2012-01-31 00:00:00,1.314,1.382,1.306,1.348,2462000,0,41.4900271867
2012-02-01 00:00:00,1.348,1.365,1.306,1.323,2153000,0,40.8656358825
2012-02-02 00:00:00,1.323,1.373,1.323,1.365,4796000,0,43.4233272389
2012-02-03 00:00:00,1.399,1.432,1.399,1.416,9390000,0,47.6485704749
2012-02-06 00:00:00,1.432,1.441,1.373,1.39,1887496,0,45.268761231
2012-02-07 00:00:00,1.373,1.382,1.348,1.373,735000,0,44.1975711723
2012-02-08 00:00:00,1.373,1.424,1.373,1.416,13206000,0,46.4304161777
2012-02-09 00:00:00,1.416,1.475,1.416,1.458,9325000,0,50.8663578953
2012-02-10 00:00:00,1.458,1.458,1.399,1.432,3016000,0,49.2563887051
2012-02-13 00:00:00,1.458,1.458,1.39,1.407,1881979,0,47.2934744999
2012-02-14 00:00:00,1.39,1.399,1.365,1.382,595000,0,42.2730721911
2012-02-15 00:00:00,1.449,1.449,1.39,1.399,2661500,0,45.7801683477
2012-02-16 00:00:00,1.382,1.39,1.357,1.382,1499000,0,44.0562989483
2012-02-17 00:00:00,1.407,1.432,1.399,1.407,4217000,0,45.462814393
2012-02-20 00:00:00,1.424,1.432,1.39,1.399,2474666,0,44.5986117242
2012-02-21 00:00:00,1.399,1.407,1.399,1.399,905000,0,45.6857137913
2012-02-22 00:00:00,1.399,1.416,1.399,1.399,1706000,0,46.8397339354
2012-02-23 00:00:00,1.39,1.416,1.39,1.407,2484363,0,49.3911870115
2012-02-24 00:00:00,1.517,1.517,1.424,1.432,2139000,0,50.4939837717
2012-02-27 00:00:00,1.432,1.449,1.382,1.382,2441000,0,47.2866555413
2012-02-28 00:00:00,1.382,1.399,1.365,1.39,864000,0,46.6148859201
2012-02-29 00:00:00,1.373,1.39,1.357,1.365,1600600,0,47.0438202602
2012-03-01 00:00:00,1.382,1.382,1.348,1.357,484000,0,44.527043634
2012-03-02 00:00:00,1.373,1.39,1.357,1.373,1831000,0,45.2062988262
2012-03-05 00:00:00,1.357,1.39,1.34,1.34,946500,0,42.1361809786
2012-03-06 00:00:00,1.323,1.34,1.298,1.298,962000,0,40.011655689
2012-03-07 00:00:00,1.281,1.298,1.264,1.298,896000,0,39.6670360372
2012-03-08 00:00:00,1.298,1.306,1.281,1.306,924000,0,38.2673285736
2012-03-09 00:00:00,1.314,1.357,1.298,1.323,777000,0,35.6946694144
2012-03-12 00:00:00,1.314,1.323,1.289,1.314,186000,0,35.3725538051
2012-03-13 00:00:00,1.314,1.348,1.314,1.323,324550,0,34.8111936176
2012-03-14 00:00:00,1.34,1.365,1.323,1.34,1270000,0,36.3931502238
2012-03-15 00:00:00,1.331,1.357,1.331,1.34,171000,0,36.9431412633
2012-03-16 00:00:00,1.348,1.357,1.298,1.323,860000,0,34.4171488993
2012-03-19 00:00:00,1.323,1.323,1.306,1.314,301000,0,33.3990747331
2012-03-20 00:00:00,1.306,1.323,1.272,1.281,528692,0,31.2498301868
2012-03-21 00:00:00,1.289,1.289,1.23,1.272,991000,0,30.0341683537
2012-03-22 00:00:00,1.314,1.314,1.247,1.281,1618000,0,32.3344221756
2012-03-23 00:00:00,1.264,1.264,1.23,1.255,939000,0,29.1911530097
2012-03-26 00:00:00,1.255,1.255,1.222,1.23,1381000,0,28.2119046258
2012-03-27 00:00:00,1.281,1.281,1.23,1.247,2159000,0,29.8739113713
2012-03-28 00:00:00,1.247,1.247,1.213,1.222,335000,0,27.8302496217
2012-03-29 00:00:00,1.205,1.222,1.188,1.213,1386000,0,27.153773222
2012-03-30 00:00:00,1.196,1.272,1.188,1.222,1193000,0,27.6369666912
2012-04-02 00:00:00,1.222,1.222,1.18,1.196,177000,0,25.6955683247
2012-04-03 00:00:00,1.196,1.196,1.171,1.18,3300000,0,24.2253218242
2012-04-05 00:00:00,1.154,1.196,1.154,1.18,3728000,0,24.7433610337
2012-04-10 00:00:00,1.154,1.196,1.154,1.171,547000,0,25.094040784
2012-04-11 00:00:00,1.171,1.18,1.137,1.146,1038000,0,28.7180974191
2012-04-12 00:00:00,1.146,1.18,1.121,1.18,1236945,0,28.7331906946
2012-04-13 00:00:00,1.205,1.213,1.154,1.171,626000,0,28.399991024
2012-04-16 00:00:00,1.213,1.213,1.154,1.171,817000,0,28.1115919223
2012-04-17 00:00:00,1.171,1.196,1.163,1.171,2784000,0,26.8252617493
2012-04-18 00:00:00,1.18,1.18,1.171,1.171,1079000,0,28.7052887777
2012-04-19 00:00:00,1.18,1.213,1.18,1.18,2222000,0,28.7726287494
2012-04-20 00:00:00,1.18,1.196,1.163,1.18,1741000,0,29.4727590715
2012-04-23 00:00:00,1.171,1.196,1.154,1.154,1264000,0,27.3617032816
2012-04-24 00:00:00,1.146,1.171,1.146,1.163,1031000,0,27.1064836594
2012-04-25 00:00:00,1.171,1.18,1.154,1.163,1821000,0,27.0806299388
2012-04-26 00:00:00,1.18,1.205,1.146,1.171,1687000,0,28.3469285937
2012-04-27 00:00:00,1.171,1.18,1.095,1.104,5918000,0,21.2440217521
2012-04-30 00:00:00,1.112,1.129,1.104,1.112,1562000,0,22.4072929823
2012-05-02 00:00:00,1.121,1.146,1.112,1.121,1925694,0,22.5697306753
2012-05-03 00:00:00,1.121,1.146,1.112,1.146,2795000,0,23.5004270178
2012-05-04 00:00:00,1.137,1.154,1.129,1.137,813000,0,25.4971168249
2012-05-07 00:00:00,1.137,1.137,1.112,1.121,1120000,0,24.0517513432
2012-05-08 00:00:00,1.154,1.154,1.121,1.137,1060000,0,27.0296960175
2012-05-09 00:00:00,1.154,1.188,1.112,1.112,1488000,0,24.1017771352
2012-05-10 00:00:00,1.112,1.137,1.095,1.095,2714000,0,23.224706188
2012-05-11 00:00:00,1.095,1.121,1.087,1.095,4692404,0,25.630319388
2012-05-14 00:00:00,1.095,1.112,1.095,1.095,3563000,0,26.9022727633
2012-05-15 00:00:00,1.087,1.104,1.07,1.095,3722366,0,27.6130479673
2012-05-16 00:00:00,1.104,1.104,1.036,1.053,3959000,0,22.9287344112
2012-05-17 00:00:00,1.036,1.087,1.036,1.053,4560000,0,23.7518329628
2012-05-18 00:00:00,1.036,1.053,1.036,1.045,380000,0,23.2456319438
2012-05-21 00:00:00,1.036,1.079,0.994,1.036,905000,0,22.7642028604
2012-05-22 00:00:00,1.079,1.087,1.07,1.087,657000,0,26.6735072005
2012-05-23 00:00:00,1.053,1.07,1.036,1.045,1979539,0,24.5539401341
2012-05-24 00:00:00,1.028,1.095,1.028,1.062,1527000,0,26.1205187424
2012-05-25 00:00:00,1.07,1.07,1.028,1.045,678000,0,23.0753249981
2012-05-28 00:00:00,1.053,1.104,1.02,1.02,1073000,0,21.5328417454
2012-05-29 00:00:00,1.011,1.053,1.011,1.053,2505000,0,23.6003512968
2012-05-30 00:00:00,1.053,1.053,1.028,1.036,510000,0,22.6356944103
2012-05-31 00:00:00,1.028,1.146,1.011,1.087,1067097,0,29.1597930197
2012-06-01 00:00:00,1.146,1.146,1.087,1.087,1566000,0,36.2658686847
2012-06-04 00:00:00,1.062,1.129,1.053,1.07,342000,0,33.4845867021
2012-06-05 00:00:00,1.053,1.079,1.045,1.07,43000,0,34.967242973
2012-06-06 00:00:00,1.095,1.095,1.053,1.07,831000,0,33.984887375
2012-06-07 00:00:00,1.053,1.062,1.045,1.045,254000,0,29.166400973
2012-06-08 00:00:00,1.079,1.095,1.028,1.053,753000,0,28.7621987267
2012-06-11 00:00:00,1.072,1.081,1.055,1.072,222000,0,29.7657014764
2012-06-12 00:00:00,1.089,1.098,1.072,1.098,909000,0,33.9511875887
2012-06-13 00:00:00,1.081,1.106,1.072,1.089,560809,0,33.449753316
2012-06-14 00:00:00,1.064,1.14,1.064,1.115,501000,0,37.2955118343
2012-06-15 00:00:00,1.157,1.157,1.021,1.081,1047000,0,32.7095094535
2012-06-18 00:00:00,1.106,1.115,1.081,1.089,296000,0,33.3872562988
2012-06-19 00:00:00,1.064,1.123,1.064,1.098,107000,0,31.8713613266
2012-06-20 00:00:00,1.098,1.098,1.081,1.081,274000,0,31.0150050478
2012-06-21 00:00:00,1.115,1.149,1.081,1.089,851000,0,30.0363422103
2012-06-22 00:00:00,1.089,1.106,1.072,1.098,517000,0,31.3300232862
2012-06-25 00:00:00,1.123,1.123,1.089,1.106,258000,0,29.5292800709
2012-06-26 00:00:00,1.106,1.106,1.072,1.089,282000,0,28.0490984238
2012-06-27 00:00:00,1.098,1.098,1.081,1.098,64000,0,28.0875993362
2012-06-28 00:00:00,1.098,1.106,1.072,1.089,380000,0,27.2773963866
2012-06-29 00:00:00,1.064,1.098,1.064,1.072,564685,0,26.3281673027
2012-07-03 00:00:00,1.064,1.14,1.064,1.098,1114500,0,27.3041084405
2012-07-04 00:00:00,1.089,1.106,1.089,1.106,596000,0,26.7370404483
2012-07-05 00:00:00,1.089,1.098,1.081,1.089,186000,0,24.7959668286
2012-07-06 00:00:00,1.081,1.089,1.072,1.089,406000,0,26.9473741291
2012-07-09 00:00:00,1.081,1.081,1.064,1.064,174000,0,25.3702171989
2012-07-10 00:00:00,1.055,1.072,1.055,1.064,617000,0,23.9643484601
2012-07-11 00:00:00,1.055,1.064,1.03,1.055,1278288,0,24.3631971528
2012-07-12 00:00:00,1.047,1.047,1.021,1.03,1301000,0,23.0109341116
2012-07-13 00:00:00,1.021,1.021,1.004,1.013,1842948,0,20.6541829081
2012-07-16 00:00:00,1.047,1.047,0.987,0.996,506000,0,18.5621735253
2012-07-17 00:00:00,0.987,0.987,0.961,0.987,1245000,0,20.2474617076
2012-07-18 00:00:00,0.979,0.987,0.961,0.987,442000,0,20.3213353805
2012-07-19 00:00:00,0.987,0.987,0.953,0.979,1381000,0,22.5593024086
2012-07-20 00:00:00,0.979,0.979,0.936,0.944,2018000,0,18.2989841037
2012-07-23 00:00:00,0.944,0.953,0.919,0.927,2241000,0,17.49754923
2012-07-24 00:00:00,0.91,0.919,0.885,0.893,1507000,0,14.613119099
2012-07-25 00:00:00,0.893,0.893,0.808,0.834,3937000,0,15.0591598476
2012-07-26 00:00:00,0.825,0.842,0.825,0.825,2743000,0,12.3712933145
2012-07-27 00:00:00,0.834,0.859,0.834,0.842,482000,0,11.5639437655
2012-07-30 00:00:00,0.842,0.842,0.834,0.834,950000,0,11.5005276774
2012-07-31 00:00:00,0.808,0.834,0.791,0.808,4532000,0,11.830483171
2012-08-01 00:00:00,0.791,0.834,0.791,0.817,6949000,0,10.8457667971
2012-08-02 00:00:00,0.825,0.851,0.825,0.842,2372000,0,11.3793988487
2012-08-03 00:00:00,0.825,0.851,0.825,0.834,700000,0,8.57098729994
2012-08-06 00:00:00,0.851,0.868,0.851,0.859,4492000,0,9.85126837528
2012-08-07 00:00:00,0.859,0.893,0.851,0.893,3616000,0,10.7132693348
2012-08-08 00:00:00,0.91,0.919,0.893,0.902,5089000,0,11.5798496836
2012-08-09 00:00:00,0.902,0.91,0.876,0.893,3390000,0,11.3089157088
2012-08-10 00:00:00,0.902,0.91,0.893,0.902,967000,0,10.8263458652
2012-08-13 00:00:00,0.885,0.91,0.885,0.893,641205,0,9.7106276549
2012-08-14 00:00:00,0.893,0.902,0.876,0.893,957000,0,10.6904985911
2012-08-15 00:00:00,0.851,0.893,0.851,0.868,1904000,0,9.37557470274
2012-08-16 00:00:00,0.876,0.919,0.876,0.893,2863000,0,11.759546119
2012-08-17 00:00:00,0.893,0.91,0.893,0.91,1296000,0,12.1856210715
2012-08-20 00:00:00,0.902,0.91,0.902,0.902,968000,0,12.8170915977
2012-08-21 00:00:00,0.902,0.919,0.885,0.91,1628000,0,13.5258113856
2012-08-22 00:00:00,0.91,0.919,0.902,0.91,1859000,0,12.739248887
2012-08-23 00:00:00,0.91,0.97,0.91,0.953,3496000,0,15.4739336315
